date,close
2023-07-20,491.78
2023-07-19,500.56
2023-07-18,495.43
2023-07-17,490.82
2023-07-14,483.99
2023-07-13,481.35
2023-07-12,476.84
2023-07-11,463.7
2023-07-10,464.33
2023-07-07,448.19
2023-07-06,451.5
2023-07-05,457.84
2023-07-03,451.57
2023-06-30,458.19
2023-06-29,455.82
2023-06-28,459.63
2023-06-27,459.03
2023-06-26,453.3
2023-06-23,452.69
2023-06-22,450.84
2023-06-21,450.53
2023-06-20,455.13
2023-06-16,455.03
2023-06-15,456.31
2023-06-14,446.22
2023-06-13,447.55
2023-06-12,446.12
2023-06-09,431.55
2023-06-08,423.36
2023-06-07,422.36
2023-06-06,448.49
2023-06-05,442.84
2023-06-02,430.49
2023-06-01,422.12
2023-05-31,419.12
2023-05-30,406.09
2023-05-26,418.43
2023-05-25,413.1
2023-05-24,415.92
2023-05-23,449.8
2023-05-22,454.11
2023-05-19,446.03
2023-05-18,447.66
2023-05-17,431.86
2023-05-16,421.41
2023-05-15,426.21
2023-05-12,427.62
2023-05-11,424.89
2023-05-10,431.52
2023-05-09,427.68
2023-05-08,426.89
2023-05-05,425.95
2023-05-04,422.45
2023-05-03,429.65
2023-05-02,436.46
2023-05-01,442.51
2023-04-28,443.95
2023-04-27,429.16
2023-04-26,413.7
2023-04-25,419.83
2023-04-24,442.32
2023-04-21,446.4
2023-04-20,447.4
2023-04-19,445.49
2023-04-18,442.59
2023-04-17,440.09
2023-04-14,441.62
2023-04-13,441.81
2023-04-12,435.09
2023-04-11,437.5
2023-04-10,444.72
2023-04-06,446.76
2023-04-05,439.15
2023-04-04,439.81
2023-04-03,440.67
2023-03-31,445.83
2023-03-30,440.09
2023-03-29,433.29
2023-03-28,419.33
2023-03-27,426.94
2023-03-24,429.57
2023-03-23,432.49
2023-03-22,414.21
2023-03-21,422.03
2023-03-20,411.84
2023-03-17,413.69
2023-03-16,418.15
2023-03-15,406.32
2023-03-14,408.3
2023-03-13,391.56
2023-03-10,392.61
2023-03-09,404.58
2023-03-08,416.67
2023-03-07,409.29
2023-03-06,412.71
2023-03-03,408.52
2023-03-02,400.37
2023-03-01,401.27
2023-02-28,407.18
2023-02-27,412.62
