Date,Close
2021-08-01,145.86000061035156
2021-08-02,145.52000427246094
2021-08-03,147.36000061035156
2021-08-04,146.9499969482422
2021-08-05,147.05999755859375
2021-08-06,146.13999938964844
2021-08-07,146.13999938964844
2021-08-08,146.13999938964844
2021-08-09,146.08999633789062
2021-08-10,145.60000610351562
2021-08-11,145.86000061035156
2021-08-12,148.88999938964844
2021-08-13,149.10000610351562
2021-08-14,149.10000610351562
2021-08-15,149.10000610351562
2021-08-16,151.1199951171875
2021-08-17,150.19000244140625
2021-08-18,146.36000061035156
2021-08-19,146.6999969482422
2021-08-20,148.19000244140625
2021-08-21,148.19000244140625
2021-08-22,148.19000244140625
2021-08-23,149.7100067138672
2021-08-24,149.6199951171875
2021-08-25,148.36000061035156
2021-08-26,147.5399932861328
2021-08-27,148.60000610351562
2021-08-28,148.60000610351562
2021-08-29,148.60000610351562
2021-08-30,153.1199951171875
2021-08-31,151.8300018310547
2021-09-01,152.50999450683594
2021-09-02,153.64999389648438
2021-09-03,154.3000030517578
2021-09-04,154.3000030517578
2021-09-05,154.3000030517578
2021-09-06,154.3000030517578
2021-09-07,156.69000244140625
2021-09-08,155.11000061035156
2021-09-09,154.07000732421875
2021-09-10,148.97000122070312
2021-09-11,148.97000122070312
2021-09-12,148.97000122070312
2021-09-13,149.5500030517578
2021-09-14,148.1199951171875
2021-09-15,149.02999877929688
2021-09-16,148.7899932861328
2021-09-17,146.05999755859375
2021-09-18,146.05999755859375
2021-09-19,146.05999755859375
2021-09-20,142.94000244140625
2021-09-21,143.42999267578125
2021-09-22,145.85000610351562
2021-09-23,146.8300018310547
2021-09-24,146.9199981689453
2021-09-25,146.9199981689453
2021-09-26,146.9199981689453
2021-09-27,145.3699951171875
2021-09-28,141.91000366210938
2021-09-29,142.8300018310547
2021-09-30,141.5
2021-10-01,142.64999389648438
2021-10-02,142.64999389648438
2021-10-03,142.64999389648438
2021-10-04,139.13999938964844
2021-10-05,141.11000061035156
2021-10-06,142.0
2021-10-07,143.2899932861328
2021-10-08,142.89999389648438
2021-10-09,142.89999389648438
2021-10-10,142.89999389648438
2021-10-11,142.80999755859375
2021-10-12,141.50999450683594
2021-10-13,140.91000366210938
2021-10-14,143.75999450683594
2021-10-15,144.83999633789062
2021-10-16,144.83999633789062
2021-10-17,144.83999633789062
2021-10-18,146.5500030517578
2021-10-19,148.75999450683594
2021-10-20,149.25999450683594
2021-10-21,149.47999572753906
2021-10-22,148.69000244140625
2021-10-23,148.69000244140625
2021-10-24,148.69000244140625
2021-10-25,148.63999938964844
2021-10-26,149.32000732421875
2021-10-27,148.85000610351562
2021-10-28,152.57000732421875
2021-10-29,149.8000030517578
2021-10-30,149.8000030517578
2021-10-31,149.8000030517578
2021-11-01,148.9600067138672
2021-11-02,150.02000427246094
2021-11-03,151.49000549316406
2021-11-04,150.9600067138672
2021-11-05,151.27999877929688
2021-11-06,151.27999877929688
2021-11-07,151.27999877929688
2021-11-08,150.44000244140625
2021-11-09,150.80999755859375
2021-11-10,147.9199981689453
2021-11-11,147.8699951171875
2021-11-12,149.99000549316406
2021-11-13,149.99000549316406
2021-11-14,149.99000549316406
2021-11-15,150.0
2021-11-16,151.0
2021-11-17,153.49000549316406
2021-11-18,157.8699951171875
2021-11-19,160.5500030517578
2021-11-20,160.5500030517578
2021-11-21,160.5500030517578
2021-11-22,161.02000427246094
2021-11-23,161.41000366210938
2021-11-24,161.94000244140625
2021-11-25,161.94000244140625
2021-11-26,156.80999755859375
2021-11-27,156.80999755859375
2021-11-28,156.80999755859375
2021-11-29,160.24000549316406
2021-11-30,165.3000030517578
2021-12-01,164.77000427246094
2021-12-02,163.75999450683594
2021-12-03,161.83999633789062
2021-12-04,161.83999633789062
2021-12-05,161.83999633789062
2021-12-06,165.32000732421875
2021-12-07,171.17999267578125
2021-12-08,175.0800018310547
2021-12-09,174.55999755859375
2021-12-10,179.4499969482422
2021-12-11,179.4499969482422
2021-12-12,179.4499969482422
2021-12-13,175.74000549316406
2021-12-14,174.3300018310547
2021-12-15,179.3000030517578
2021-12-16,172.25999450683594
2021-12-17,171.13999938964844
2021-12-18,171.13999938964844
2021-12-19,171.13999938964844
2021-12-20,169.75
2021-12-21,172.99000549316406
2021-12-22,175.63999938964844
2021-12-23,176.27999877929688
2021-12-24,176.27999877929688
2021-12-25,176.27999877929688
2021-12-26,176.27999877929688
2021-12-27,180.3300018310547
2021-12-28,179.2899932861328
2021-12-29,179.3800048828125
2021-12-30,178.1999969482422
2021-12-31,177.57000732421875
2022-01-01,177.57000732421875
2022-01-02,177.57000732421875
2022-01-03,182.00999450683594
2022-01-04,179.6999969482422
2022-01-05,174.9199981689453
2022-01-06,172.0
2022-01-07,172.1699981689453
2022-01-08,172.1699981689453
2022-01-09,172.1699981689453
2022-01-10,172.19000244140625
2022-01-11,175.0800018310547
2022-01-12,175.52999877929688
2022-01-13,172.19000244140625
2022-01-14,173.07000732421875
2022-01-15,173.07000732421875
2022-01-16,173.07000732421875
2022-01-17,173.07000732421875
2022-01-18,169.8000030517578
2022-01-19,166.22999572753906
2022-01-20,164.50999450683594
2022-01-21,162.41000366210938
2022-01-22,162.41000366210938
2022-01-23,162.41000366210938
2022-01-24,161.6199951171875
2022-01-25,159.77999877929688
2022-01-26,159.69000244140625
2022-01-27,159.22000122070312
2022-01-28,170.3300018310547
2022-01-29,170.3300018310547
2022-01-30,170.3300018310547
2022-01-31,174.77999877929688
