date,close
2023-02-09,137.05
2023-02-10,138.26
2023-02-13,140.07
2023-02-14,139.28
2023-02-15,138.96
2023-02-16,137.14
2023-02-17,140.01
2023-02-21,139.91
2023-02-22,140.5
2023-02-23,140.05
2023-02-24,139.26
2023-02-27,139.14
2023-02-28,137.56
2023-03-01,137.66
2023-03-02,139.93
2023-03-03,140.95
2023-03-06,140.35
2023-03-07,137.56
2023-03-08,137.58
2023-03-09,136.57
2023-03-10,137.19
2023-03-13,138.14
2023-03-14,139.85
2023-03-15,141.83
2023-03-16,142.89
2023-03-17,142.93
2023-03-20,145.13
2023-03-21,144.08
2023-03-22,143.99
2023-03-23,143.79
2023-03-24,146.72
2023-03-27,145.95
2023-03-28,146.36
2023-03-29,146.81
2023-03-30,147.45
2023-03-31,148.69
2023-04-03,149.51
2023-04-04,150.23
2023-04-05,151.26
2023-04-06,152.22
2023-04-10,150.96
2023-04-11,150.66
2023-04-12,151.07
2023-04-13,151.77
2023-04-14,151
2023-04-17,151.05
2023-04-18,151.21
2023-04-19,151.24
2023-04-20,150.85
2023-04-21,156.07
2023-04-24,156.35
2023-04-25,156.39
2023-04-26,154.58
2023-04-27,156.47
2023-04-28,156.38
2023-05-01,156.57
2023-05-02,156.43
2023-05-03,156.23
2023-05-04,155.51
2023-05-05,156.03
2023-05-08,155.3
2023-05-09,153.71
2023-05-10,154.03
2023-05-11,154.39
2023-05-12,155.96
2023-05-15,156.01
2023-05-16,155.74
2023-05-17,155.08
2023-05-18,152.53
2023-05-19,153.17
2023-05-22,149.16
2023-05-23,147.55
2023-05-24,146.33
2023-05-25,145.39
2023-05-26,145.4
2023-05-30,143.18
2023-05-31,142.5
2023-06-01,143.96
2023-06-02,146.52
2023-06-05,145.94
2023-06-06,144.49
2023-06-07,144.8
2023-06-08,146.44
2023-06-09,146.56
2023-06-12,145.41
2023-06-13,145.06
2023-06-14,146.42
2023-06-15,148.45
2023-06-16,149.54
2023-06-20,148.16
2023-06-21,149.44
2023-06-22,149.95
2023-06-23,148.46
2023-06-26,148.61
2023-06-27,150.02
2023-06-28,149.99
2023-06-29,149.38
2023-06-30,151.74
2023-07-03,152.5
2023-07-05,152.24
2023-07-06,151.99
2023-07-07,148.8
2023-07-10,148.86
2023-07-11,148.08
2023-07-12,148.85
2023-07-13,148.95
2023-07-14,150.05
2023-07-17,148.99
2023-07-18,149.27
2023-07-19,150.29
2023-07-20,150.56
2023-07-21,152.93
2023-07-24,153.42
2023-07-25,153.78
2023-07-26,153.94
2023-07-27,152.11
2023-07-28,156.41
2023-07-31,156.3
2023-08-01,156.25
2023-08-02,156.59
2023-08-03,157
2023-08-04,155.28
2023-08-07,156.92
